,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
678,hemoglobin_unspecified,0.000,0.000,0.000,17,0.000,20345,laboratory value,relevant
679,activated_clotting_time,0.000,0.000,0.000,6,0.000,125,laboratory value,relevant
680,hba1c_unspecified,0.000,0.000,0.000,11,0.000,67,laboratory value,relevant
681,transferrin_saturation,0.000,0.000,0.000,11,0.000,61,laboratory value,relevant
682,gentamicin_trough_level,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
683,albumin_urine,0.000,0.000,0.000,15,0.000,133,laboratory value,relevant
684,thrombin_time_unspecified,0.000,0.000,0.000,5,0.000,115,laboratory value,relevant
685,ft4_unspecified,0.000,0.000,0.000,18,0.000,182,laboratory value,relevant
686,albumin_pv,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
687,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,4,0.000,1190,laboratory value,relevant
688,eosinophils_microscope,0.000,0.000,0.000,1,0.000,60,laboratory value,relevant
689,basophils_microscope,0.000,0.000,0.000,1,0.000,59,laboratory value,relevant
690,lymphocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
691,monocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
692,erythroblasts_unspecified,0.000,0.000,0.000,6,0.000,341,laboratory value,relevant
693,osmol_gap_unspecified,0.000,0.000,0.000,2,0.000,6,laboratory value,relevant
694,temperature_lab,0.000,0.000,0.000,2,0.000,10986,infectiology,relevant
695,bicarbonate_standard_unspecified,0.000,0.000,0.000,4,0.000,14498,laboratory value,relevant
696,carboxyhemoglobin_unspecified,0.000,0.000,0.000,5,0.000,15591,laboratory value,relevant
697,methemoglobin_unspecified,0.000,0.000,0.000,8,0.000,26076,laboratory value,relevant
698,analysis_source_bloodgas_venous_text,0.000,0.000,0.000,2,0.000,3775,laboratory value,relevant
699,analysis_source_bloodgas_capillary_text,0.000,0.000,0.000,3,0.000,31,laboratory value,relevant
700,analysis_source_whole_blood_arterial,0.000,0.000,0.000,1,0.000,10584,laboratory value,relevant
701,analysis_source_whole_blood_venous,0.000,0.000,0.000,1,0.000,240,laboratory value,relevant
702,segmented_neutrophils_perc,0.000,0.000,0.000,9,0.000,265,laboratory value,relevant
703,fluid_in_drain,0.000,0.000,0.000,3,0.000,7,fluid balance,relevant
704,stroke_volume_calculated,0.000,0.000,0.000,7,0.000,80880,hemodynamics,relevant
705,driving_pressure,0.000,0.000,0.000,6,0.000,216905,respiratory,relevant
706,intrinsic_peep_total,0.000,0.000,0.000,1,0.000,1538,respiratory,relevant
707,vent_mechanics_mechanical_power,0.000,0.000,0.000,3,0.000,7209,respiratory,relevant
708,med_anakinra,0.000,0.000,0.000,2,0.000,89,medication,relevant
709,med_aripiprazole,0.000,0.000,0.000,4,0.000,127,medication,relevant
710,med_atovaquone,0.000,0.000,0.000,1,0.000,11,medication,relevant
711,med_intestinal_antiinflammatory_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
712,med_calcipotriol_combinations,0.000,0.000,0.000,3,0.000,16,medication,relevant
713,med_bupivacaine,0.000,0.000,0.000,3,0.000,5,medication,relevant
714,med_calcitriol,0.000,0.000,0.000,2,0.000,12,medication,relevant
715,med_caspofungin,0.000,0.000,0.000,5,0.000,154,medication,relevant
716,med_cinnarizine,0.000,0.000,0.000,1,0.000,4,medication,relevant
717,med_citalopram,0.000,0.000,0.000,9,0.000,77,medication,relevant
718,med_clobazam,0.000,0.000,0.000,2,0.000,42,medication,relevant
719,med_cyclophosphamide,0.000,0.000,0.000,5,0.000,21,medication,relevant
720,med_desoximetasone,0.000,0.000,0.000,1,0.000,3,medication,relevant
721,med_emedastine,0.000,0.000,0.000,1,0.000,9,medication,relevant
722,med_phenytoin,0.000,0.000,0.000,9,0.000,154,medication,relevant
723,med_fexofenadine,0.000,0.000,0.000,2,0.000,44,medication,relevant
724,med_flucytosine,0.000,0.000,0.000,1,0.000,18,medication,relevant
725,med_fluvoxamine,0.000,0.000,0.000,2,0.000,16,medication,relevant
726,med_fosinopril_and_diuretics,0.000,0.000,0.000,1,0.000,8,medication,relevant
727,med_glycopyrronium_bromide,0.000,0.000,0.000,2,0.000,87,medication,relevant
728,med_ibuprofen,0.000,0.000,0.000,3,0.000,17,medication,relevant
729,med_lamotrigine,0.000,0.000,0.000,4,0.000,155,medication,relevant
730,med_levocabastine,0.000,0.000,0.000,2,0.000,7,medication,relevant
731,med_levomepromazine,0.000,0.000,0.000,13,0.000,162,medication,relevant
732,med_mannitol,0.000,0.000,0.000,4,0.000,6,medication,relevant
733,med_meclozine_combinations,0.000,0.000,0.000,2,0.000,3,medication,relevant
734,med_other_non-therapeutic_auxiliary_products,0.000,0.000,0.000,1,0.000,30,medication,relevant
735,med_meloxicam,0.000,0.000,0.000,4,0.000,38,medication,relevant
736,med_mometasone,0.000,0.000,0.000,4,0.000,39,medication,relevant
737,med_moxifloxacin,0.000,0.000,0.000,9,0.000,70,medication,relevant
738,med_nandrolone,0.000,0.000,0.000,1,0.000,1,medication,relevant
739,med_noscapine,0.000,0.000,0.000,2,0.000,84,medication,relevant
740,med_propranolol,0.000,0.000,0.000,1,0.000,1,medication,relevant
741,med_ranitidine,0.000,0.000,0.000,7,0.000,41,medication,relevant
742,med_rasburicase,0.000,0.000,0.000,1,0.000,1,medication,relevant
743,med_roflumilast,0.000,0.000,0.000,2,0.000,39,medication,relevant
744,med_senna_glycosides,0.000,0.000,0.000,3,0.000,63,medication,relevant
745,med_teicoplanin,0.000,0.000,0.000,5,0.000,67,medication,relevant
746,med_testosterone,0.000,0.000,0.000,2,0.000,12,medication,relevant
747,med_tioguanine,0.000,0.000,0.000,1,0.000,15,medication,relevant
748,med_trazodone,0.000,0.000,0.000,3,0.000,17,medication,relevant
749,med_selective_immunosuppressants,0.000,0.000,0.000,1,0.000,9,medication,relevant
750,med_enzymes,0.000,0.000,0.000,1,0.000,3,medication,relevant
751,med_vilanterol_and_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,13,medication,relevant
752,med_carbamide,0.000,0.000,0.000,1,0.000,3,medication,relevant
753,med_zolpidem,0.000,0.000,0.000,6,0.000,35,medication,relevant
754,anti_xa_lmwh,0.000,0.000,0.000,7,0.000,338,laboratory value,relevant
755,ph_unspecified,0.000,0.000,0.000,7,0.000,3476,laboratory value,relevant
756,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,11,0.000,1176,renal replacement therapy,relevant
757,anti_xa_apixaban,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
758,bacteria_urine,0.000,0.000,0.000,4,0.000,49,laboratory value,relevant
759,eosinophils_perc_unspecified,0.000,0.000,0.000,6,0.000,3842,laboratory value,relevant
760,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,4959,laboratory value,relevant
761,cortisol_unspecified,0.000,0.000,0.000,7,0.000,8,laboratory value,relevant
762,protein_urine_24hours,0.000,0.000,0.000,6,0.000,79,laboratory value,relevant
763,so2_bloodgas,0.000,0.000,0.000,5,0.000,16495,laboratory value,relevant
764,anion_gap_arterial,0.000,0.000,0.000,6,0.000,14085,laboratory value,relevant
765,chloride_venous,0.000,0.000,0.000,5,0.000,380,laboratory value,relevant
766,glucose_venous,0.000,0.000,0.000,7,0.000,166,laboratory value,relevant
767,lactate_capillary,0.000,0.000,0.000,2,0.000,7,laboratory value,relevant
768,sodium_venous,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
769,erythrocytes_urine,0.000,0.000,0.000,11,0.000,694,laboratory value,relevant
770,basophils_perc_unspecified,0.000,0.000,0.000,10,0.000,3455,laboratory value,relevant
771,creatinine_blood,0.000,0.000,0.000,25,0.000,3746,laboratory value,relevant
772,lda_catheter_central_venous,0.000,0.000,0.000,12,0.000,431,lda,relevant
773,lda_catheter_cvvh,0.100,0.200,0.133,5,0.200,64,lda,relevant
774,lda_catheter_picc,0.000,0.000,0.000,4,0.000,14,lda,relevant
775,fluid_out_blood_loss,0.000,0.000,0.000,20,0.000,118,fluid balance,relevant
776,bmi,0.000,0.000,0.000,15,0.000,10801,demographics,relevant
777,pulse_rate_monitor,0.000,0.000,0.000,1,0.000,8853,hemodynamics,relevant
778,arterial_bp_unspecified,0.000,0.000,0.000,17,0.000,399943,hemodynamics,relevant
779,fio2_nice,0.000,0.000,0.000,4,0.000,20976,respiratory,relevant
780,fluid_in_parenteral_nutrition,0.200,0.143,0.167,7,0.143,457,fluid balance,relevant
781,cam_icu_score_q1,0.000,0.000,0.000,3,0.000,4948,clinical score,relevant
782,cam_icu_score_q2,0.000,0.000,0.000,2,0.000,1638,clinical score,relevant
783,cam_icu_score_q3,0.200,0.500,0.286,2,0.500,5703,clinical score,relevant
784,cpot_score,0.000,0.000,0.000,8,0.000,13820,clinical score,relevant
785,reason_death_text,0.000,0.000,0.000,3,0.000,3,admission information,relevant
786,dialysis_duration,0.000,0.000,0.000,2,0.000,200,renal replacement therapy,relevant
787,tracheobronchial_toilet_frequency,0.000,0.000,0.000,5,0.000,16186,respiratory,relevant
788,minute_volume_inspiratory,0.000,0.000,0.000,8,0.000,1212754,clinical score,relevant
789,respiratory_rate_measured_ventilator_spontaneous,0.000,0.000,0.000,5,0.000,36505,respiratory,relevant
790,filter_pressure_cvvh,0.000,0.000,0.000,7,0.000,51124,renal replacement therapy,relevant
791,swallowing_text,0.000,0.000,0.000,4,0.000,312,respiratory,relevant
792,ecg_avl,0.000,0.000,0.000,5,0.000,847647,hemodynamics,relevant
793,ecg_v,0.000,0.000,0.000,2,0.000,449,hemodynamics,relevant
794,dos_total,0.000,0.000,0.000,7,0.000,1472,clinical score,relevant
795,break_time_set,0.000,0.000,0.000,3,0.000,522,respiratory,relevant
796,inspiratory_rise_time_perc,0.000,0.000,0.000,6,0.000,102774,respiratory,relevant
797,glucose_capillary,0.000,0.000,0.000,3,0.000,6248,laboratory value,relevant
798,pulse_rate,0.000,0.000,0.000,9,0.000,208473,hemodynamics,relevant
799,med_acipimox,0.000,0.000,0.000,1,0.000,2,medication,relevant
800,med_acitretin,0.000,0.000,0.000,1,0.000,1,medication,relevant
801,med_insulin_glulisine,0.000,0.000,0.000,2,0.000,5,medication,relevant
802,med_etanercept,0.000,0.000,0.000,1,0.000,2,medication,relevant
803,med_bromhexine,0.000,0.000,0.000,1,0.000,1,medication,relevant
804,med_budesonide,0.000,0.000,0.000,14,0.000,37,medication,relevant
805,med_calcium_acetate_and_magnesium_carbonate,0.000,0.000,0.000,1,0.000,2,medication,relevant
806,med_calcium_carbonate,0.000,0.000,0.000,4,0.000,19,medication,relevant
807,med_cannabinoids,0.000,0.000,0.000,1,0.000,1,medication,relevant
808,med_carbetocin,0.000,0.000,0.000,1,0.000,1,medication,relevant
809,med_clarithromycin,0.000,0.000,0.000,3,0.000,9,medication,relevant
810,med_caffeine,0.000,0.000,0.000,1,0.000,1,medication,relevant
811,med_creosote,0.000,0.000,0.000,1,0.000,1,medication,relevant
812,med_omega-3-triglycerides_incl_other_esters_and_acids,0.000,0.000,0.000,2,0.000,2,medication,relevant
813,med_multivitamins_and_other_minerals_incl_combinations,0.000,0.000,0.000,8,0.000,129,medication,relevant
814,med_dimethyl_fumarate,0.000,0.000,0.000,1,0.000,1,medication,relevant
815,med_dorzolamide,0.000,0.000,0.000,1,0.000,4,medication,relevant
816,med_empagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
817,med_felodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
818,med_iron_parenteral_preparations,0.000,0.000,0.000,9,0.000,25,medication,relevant
819,med_vitamin_d_and_analogues,0.000,0.000,0.000,7,0.000,7,medication,relevant
820,med_glucosamine,0.000,0.000,0.000,1,0.000,1,medication,relevant
821,med_insulin_lispro,0.000,0.000,0.000,5,0.000,60,medication,relevant
822,med_indometacin,0.000,0.000,0.000,3,0.000,19,medication,relevant
823,med_iodixanol,0.000,0.000,0.000,1,0.000,1,medication,relevant
824,med_leflunomide,0.000,0.000,0.000,3,0.000,4,medication,relevant
825,med_levonorgestrel,0.000,0.000,0.000,1,0.000,1,medication,relevant
826,med_liraglutide,0.000,0.000,0.000,5,0.000,11,medication,relevant
827,med_lisinopril,0.000,0.000,0.000,7,0.000,38,medication,relevant
828,med_cannabidiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
829,med_other_antiinflammatory_and_antirheumatic_agents_non-steroids,0.000,0.000,0.000,1,0.000,1,medication,relevant
830,med_magnesium,0.000,0.000,0.000,1,0.000,1,medication,relevant
831,med_mizolastine,0.000,0.000,0.000,1,0.000,1,medication,relevant
832,med_multivitamins_plain,0.000,0.000,0.000,8,0.000,1297,medication,relevant
833,med_magnesium_(different_salts_in_combination),0.000,0.000,0.000,1,0.000,1,medication,relevant
834,med_ruxolitinib,0.000,0.000,0.000,3,0.000,40,medication,relevant
835,med_salmeterol_and_fluticasone,0.000,0.000,0.000,6,0.000,35,medication,relevant
836,med_semaglutide,0.000,0.000,0.000,2,0.000,4,medication,relevant
837,med_tenecteplase,0.000,0.000,0.000,1,0.000,1,medication,relevant
838,med_solutions_for_parenteral_nutrition,0.000,0.000,0.000,10,0.000,49,medication,relevant
839,med_tramadol,0.000,0.000,0.000,6,0.000,17,medication,relevant
840,med_trimethoprim,0.000,0.000,0.000,3,0.000,9,medication,relevant
841,med_amino_acids,0.000,0.000,0.000,2,0.000,4,medication,relevant
842,med_vosaroxin,0.000,0.000,0.000,1,0.000,1,medication,relevant
843,med_zuclopenthixol,0.000,0.000,0.000,1,0.000,2,medication,relevant
844,erythrocytes_blood,0.000,0.000,0.000,33,0.000,1421,laboratory value,relevant
845,hematocrit_unspecified,0.000,0.000,0.000,10,0.000,10109,laboratory value,relevant
846,thrombocytes_unspecified,0.000,0.000,0.000,9,0.000,6168,laboratory value,relevant
847,blood_group,0.000,0.000,0.000,16,0.000,651,laboratory value,relevant
848,basophils_absolute,0.000,0.000,0.000,30,0.000,2056,laboratory value,relevant
849,eosinophils_absolute,0.000,0.000,0.000,30,0.000,2811,laboratory value,relevant
850,lymphocytes_perc_unspecified,0.000,0.000,0.000,7,0.000,3106,laboratory value,relevant
851,lymphocytes_absolute,0.000,0.000,0.000,31,0.000,2553,laboratory value,relevant
852,monocytes_perc_unspecified,0.000,0.000,0.000,6,0.000,3053,laboratory value,relevant
853,monocytes_absolute,0.000,0.000,0.000,29,0.000,2361,laboratory value,relevant
854,neutrophils_perc_unspecified,0.000,0.000,0.000,3,0.000,2922,laboratory value,relevant
855,neutrophils_absolute,0.000,0.000,0.000,9,0.000,1672,laboratory value,relevant
856,fibrinogen_unspecified,0.000,0.000,0.000,3,0.000,324,laboratory value,relevant
857,heart_rate_ecg,0.000,0.000,0.000,4,0.000,7808,hemodynamics,relevant
858,sodium_whole_blood,0.000,0.000,0.000,7,0.000,20451,laboratory value,relevant
859,calcium_ionised_venous,0.000,0.000,0.000,8,0.000,558,laboratory value,relevant
860,potassium_venous,0.000,0.000,0.000,6,0.000,170,laboratory value,relevant
861,phosphate_unspecified,0.000,0.000,0.000,6,0.000,6995,laboratory value,relevant
862,magnesium_unspecified,0.000,0.000,0.000,5,0.000,7633,laboratory value,relevant
863,galactomannan_bronchial_text,0.000,0.000,0.000,3,0.000,14,laboratory value,relevant
864,galactomannan_unspecified_index,0.000,0.000,0.000,5,0.000,54,laboratory value,relevant
865,transferrin_unspecified,0.000,0.000,0.000,5,0.000,27,laboratory value,relevant
866,potassium_urine,0.000,0.000,0.000,8,0.000,37,laboratory value,relevant
867,cholesterol_unspecified,0.000,0.000,0.000,6,0.000,19,laboratory value,relevant
868,ureum_unspecified,0.000,0.000,0.000,8,0.000,3738,laboratory value,relevant
869,sars_cov_2_feces_text,0.000,0.000,0.000,2,0.000,22,infectiology,relevant
870,band_neutrophils_perc_unspecified,0.000,0.000,0.000,8,0.000,1509,laboratory value,relevant
871,protein_urine,0.000,0.000,0.000,17,0.000,506,laboratory value,relevant
872,protein_urine_text,0.000,0.000,0.000,7,0.000,166,laboratory value,relevant
873,ketones_urine,0.000,0.000,0.000,5,0.000,214,laboratory value,relevant
874,ph_urine,0.000,0.000,0.000,10,0.000,263,laboratory value,relevant
875,valproic_acid_level,0.000,0.000,0.000,5,0.000,11,laboratory value,relevant
876,bicarbonate_actual_bloodgas,0.000,0.000,0.000,3,0.000,5799,laboratory value,relevant
877,po2_capillary,0.000,0.000,0.000,3,0.000,19,laboratory value,relevant
878,extravascular_lung_water,0.000,0.000,0.000,6,0.000,858,hemodynamics,relevant
879,bipap_low_pressure,0.000,0.000,0.000,3,0.000,882,respiratory,relevant
880,global_end_diastolic_volume,0.056,0.571,0.101,7,0.571,11220,hemodynamics,relevant
881,o2_flow_cpap,0.000,0.000,0.000,1,0.000,5,respiratory,relevant
882,med_hydrochlorothiazide_and_potassium-sparing_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
883,med_preparations_for_treatment_of_wounds_and_ulcers,0.000,0.000,0.000,1,0.000,12,medication,relevant
884,med_entecavir,0.000,0.000,0.000,1,0.000,66,medication,relevant
885,med_cinnarizine_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
886,med_colestyramine,0.000,0.000,0.000,2,0.000,46,medication,relevant
887,med_diazepam,0.000,0.000,0.000,6,0.000,139,medication,relevant
888,med_enalapril_and_diuretics,0.000,0.000,0.000,3,0.000,17,medication,relevant
889,med_fluoxetine,0.000,0.000,0.000,1,0.000,9,medication,relevant
890,med_nitrofurantoin,0.000,0.000,0.000,2,0.000,5,medication,relevant
891,med_hemodialytics_concentrates,0.000,0.000,0.000,2,0.000,19,medication,relevant
892,med_hyaluronidase,0.000,0.000,0.000,2,0.000,3,medication,relevant
893,med_peritoneal_dialytics,0.000,0.000,0.000,1,0.000,8,medication,relevant
894,med_potassium_perchlorate,0.000,0.000,0.000,1,0.000,1,medication,relevant
895,med_other_therapeutic_products,0.000,0.000,0.000,1,0.000,3,medication,relevant
896,med_magnesium_gluconate,0.000,0.000,0.000,1,0.000,26,medication,relevant
897,med_melatonin,0.000,0.000,0.000,3,0.000,89,medication,relevant
898,med_octreotide,0.000,0.000,0.000,6,0.000,30,medication,relevant
899,med_pioglitazone,0.000,0.000,0.000,1,0.000,1,medication,relevant
900,med_pizotifen,0.000,0.000,0.000,2,0.000,24,medication,relevant
901,med_prilocaine,0.000,0.000,0.000,3,0.000,3,medication,relevant
902,med_hemofiltrates,0.000,0.000,0.000,1,0.000,1,medication,relevant
903,med_ramipril,0.000,0.000,0.000,7,0.000,355,medication,relevant
904,med_theophylline,0.000,0.000,0.000,2,0.000,2,medication,relevant
905,med_soft_paraffin_and_fat_products,0.000,0.000,0.000,2,0.000,11,medication,relevant
906,med_edoxaban,0.000,0.000,0.000,2,0.000,26,medication,relevant
907,oxyhemoglobin_fraction_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
908,protein_total_blood,0.000,0.000,0.000,18,0.000,854,laboratory value,relevant
909,neutrophils_unspecified,0.000,0.000,0.000,6,0.000,3472,laboratory value,relevant
910,methemoglobin_arterial,0.000,0.000,0.000,3,0.000,9845,laboratory value,relevant
911,bnp_unspecified,0.000,0.000,0.000,2,0.000,34,laboratory value,relevant
912,methemoglobin_venous,0.000,0.000,0.000,1,0.000,112,laboratory value,relevant
913,carbon_monoxide_unspecified,0.000,0.000,0.000,5,0.000,17394,laboratory value,relevant
914,leukocytes_urine_text,0.000,0.000,0.000,14,0.000,469,laboratory value,relevant
915,erythrocytes_urine_text,0.000,0.000,0.000,11,0.000,223,laboratory value,relevant
916,creatinine_urine,0.000,0.000,0.000,16,0.000,319,laboratory value,relevant
917,reticulocytes_absolute,0.018,0.083,0.030,12,0.083,1315,laboratory value,relevant
918,tidal_volume_per_kg,0.000,0.000,0.000,4,0.000,1014214,respiratory,relevant
919,pain_score_nrs,0.000,0.000,0.000,6,0.000,6161,clinical score,relevant
920,inspiratory_co2_measured,0.000,0.000,0.000,4,0.000,17869,respiratory,relevant
921,weight_estimated,0.000,0.000,0.000,1,0.000,29,demographics,relevant
922,tidal_volume_expiratory_spontaneous,0.000,0.000,0.000,1,0.000,183839,respiratory,relevant
923,nice_own_diagnosis_1,0.000,0.000,0.000,2,0.000,1341,nice data,relevant
924,inspiratory_flow,0.000,0.000,0.000,1,0.000,523572,respiratory,relevant
925,pressure_support_set,0.000,0.000,0.000,1,0.000,240321,respiratory,relevant
926,nice_reintubatie,0.000,0.000,0.000,3,0.000,228,nice data,relevant
927,gcs_total,0.000,0.000,0.000,11,0.000,13351,neurology,relevant
928,nice_trach,0.000,0.000,0.000,4,0.000,402,nice data,relevant
929,sofa_resp_support,0.000,0.000,0.000,3,0.000,77273,sofa score,relevant
930,tidal_volume_inspiratory_measured,0.000,0.000,0.000,3,0.000,702846,respiratory,relevant
931,expiratory_time_unspecified,0.000,0.000,0.000,2,0.000,690166,respiratory,relevant
932,saturation_o2_peripheral_monitor,0.000,0.000,0.000,1,0.000,940984,respiratory,relevant
933,temperature_set,0.000,0.000,0.000,5,0.000,1422,infectiology,relevant
934,lung_compliance_static,0.000,0.000,0.000,4,0.000,952323,respiratory,relevant
935,segmented_neutrophils_blood,0.000,0.000,0.000,2,0.000,342,laboratory value,relevant
936,tidal_volume_inspiratory_set,0.000,0.000,0.000,2,0.000,5023,respiratory,relevant
937,tsh_unspecified,0.000,0.000,0.000,4,0.000,44,laboratory value,relevant
938,folic_acid_unspecified,0.000,0.000,0.000,5,0.000,24,laboratory value,relevant
939,osmolality_urine_24hours,0.000,0.000,0.000,2,0.000,5,laboratory value,relevant
940,bipap_inspiratory_pressure_set,0.000,0.000,0.000,1,0.000,133,respiratory,relevant
941,calcium_suppletion_dosage_cvvh,0.000,0.000,0.000,5,0.000,56363,renal replacement therapy,relevant
942,calcium_unspecified,0.000,0.000,0.000,4,0.000,577,laboratory value,relevant
943,substitution_anticoagulants_cvvhd,0.000,0.000,0.000,1,0.000,3881,renal replacement therapy,relevant
944,ews_score,0.000,0.000,0.000,8,0.000,2393,clinical score,relevant
945,dialysate_flow,0.000,0.000,0.000,3,0.000,4082,renal replacement therapy,relevant
946,anti_xa_ufh,0.000,0.000,0.000,1,0.000,742,laboratory value,relevant
947,insp_exp_ratio_inspiratory_part,0.000,0.000,0.000,3,0.000,352587,respiratory,relevant
948,insp_exp_ratio_expiratory_part,0.000,0.000,0.000,4,0.000,124590,respiratory,relevant
949,pre_filter_pressure_cvvh,0.000,0.000,0.000,4,0.000,35889,renal replacement therapy,relevant
950,tobramycin_level,0.000,0.000,0.000,3,0.000,27,laboratory value,relevant
951,ph_central_venous,0.000,0.000,0.000,3,0.000,261,laboratory value,relevant
952,pco2_central_venous,0.000,0.000,0.000,3,0.000,260,laboratory value,relevant
953,bicarbonate_actual_central_venous,0.000,0.000,0.000,4,0.000,266,laboratory value,relevant
954,base_excess_central_venous,0.000,0.000,0.000,4,0.000,515,laboratory value,relevant
955,po2_central_venous,0.000,0.000,0.000,4,0.000,423,laboratory value,relevant
956,minute_volume_set,0.000,0.000,0.000,4,0.000,15167,respiratory,relevant
957,pacemaker_unspecified,0.000,0.000,0.000,8,0.000,373,hemodynamics,relevant
958,respiratory_rate_measured_ecg,0.000,0.000,0.000,1,0.000,23204,respiratory,relevant
959,potassium_urine_24hours,0.100,0.143,0.118,7,0.143,13,laboratory value,relevant
960,flucloxacillin_level,0.000,0.000,0.000,1,0.000,27,laboratory value,relevant
961,level_of_consciousness_text,0.000,0.000,0.000,5,0.000,383,neurology,relevant
962,med_ropivacaine,0.000,0.000,0.000,3,0.000,8,medication,relevant
963,med_bimatoprost,0.000,0.000,0.000,3,0.000,27,medication,relevant
964,med_methylcellulose,0.000,0.000,0.000,2,0.000,144,medication,relevant
965,med_isoflurane,0.000,0.000,0.000,1,0.000,1047,medication,relevant
966,med_tocilizumab,0.000,0.000,0.000,1,0.000,13,medication,relevant
967,med_cisatracurium,0.000,0.000,0.000,4,0.000,1675,medication,relevant
968,med_iloprost,0.000,0.000,0.000,3,0.000,105,medication,relevant
969,med_mycophenolic_acid,0.000,0.000,0.000,2,0.000,3,medication,relevant
970,med_vitamin_k,0.000,0.000,0.000,1,0.000,2,medication,relevant
971,med_pethidine,0.000,0.000,0.000,1,0.000,1,medication,relevant
972,med_levonorgestrel_and_ethinylestradiol,0.000,0.000,0.000,4,0.000,34,medication,relevant
973,med_methylphenidate,0.000,0.000,0.000,7,0.000,100,medication,relevant
974,med_latanoprost,0.000,0.000,0.000,4,0.000,81,medication,relevant
975,med_tobramycin,0.000,0.000,0.000,2,0.000,26,medication,relevant
976,med_desloratadine,0.000,0.000,0.000,2,0.000,4,medication,relevant
977,med_diatrizoic_acid,0.000,0.000,0.000,1,0.000,3,medication,relevant
978,med_timolol,0.000,0.000,0.000,3,0.000,22,medication,relevant
979,med_ursodeoxycholic_acid,0.000,0.000,0.000,1,0.000,15,medication,relevant
980,med_vildagliptin,0.000,0.000,0.000,1,0.000,11,medication,relevant
981,med_alfuzosin,0.000,0.000,0.000,1,0.000,44,medication,relevant
982,med_urapidil,0.000,0.000,0.000,2,0.000,163,medication,relevant
983,med_cimetidine,0.000,0.000,0.000,1,0.000,14,medication,relevant
984,med_clobetasone,0.000,0.000,0.000,3,0.000,44,medication,relevant
985,med_erythropoietin,0.000,0.000,0.000,1,0.000,1,medication,relevant
986,med_fluticasone_furoate,0.000,0.000,0.000,3,0.000,18,medication,relevant
987,med_gentamicin,0.000,0.000,0.000,6,0.000,67,medication,relevant
988,med_sodium_glycerophosphate,0.333,0.250,0.286,4,0.250,427,medication,relevant
989,med_irbesartan_and_diuretics,0.000,0.000,0.000,5,0.000,32,medication,relevant
990,med_other_drugs_for_obstructive_airway_diseases_inhalants,0.000,0.000,0.000,1,0.000,5,medication,relevant
991,med_sodium_selenite,0.000,0.000,0.000,1,0.000,59,medication,relevant
992,med_iohexol,0.000,0.000,0.000,3,0.000,32,medication,relevant
993,med_pramipexole,0.000,0.000,0.000,1,0.000,38,medication,relevant
994,med_unknown,0.000,0.000,0.000,3,0.000,195,medication,relevant
995,med_multivitamins_combinations,0.000,0.000,0.000,1,0.000,1,medication,relevant
996,med_terazosin,0.000,0.000,0.000,3,0.000,20,medication,relevant
997,med_terlipressin,0.000,0.000,0.000,2,0.000,49,medication,relevant
998,med_olodaterol_and_tiotropium_bromide,0.000,0.000,0.000,2,0.000,4,medication,relevant
999,med_tretinoin_combinations,0.000,0.000,0.000,1,0.000,6,medication,relevant
1000,sars_cov_2_igg,0.000,0.000,0.000,4,0.000,11,infectiology,relevant
1001,carboxyhemoglobin_blood,0.000,0.000,0.000,2,0.000,3444,laboratory value,relevant
1002,aspergillus_pcr,0.000,0.000,0.000,1,0.000,1,laboratory value,relevant
1003,heparin_bolus_cvvh_total,0.000,0.000,0.000,1,0.000,61281,renal replacement therapy,relevant
1004,calcium_volume_cvvhd,0.000,0.000,0.000,1,0.000,11273,renal replacement therapy,relevant
1005,neutrophils_blood,0.000,0.000,0.000,2,0.000,66,laboratory value,relevant
1006,ecg_ii,0.000,0.000,0.000,6,0.000,793318,hemodynamics,relevant
1007,ecg_iii,0.000,0.000,0.000,4,0.000,818191,hemodynamics,relevant
1008,ecg_avr,0.000,0.000,0.000,4,0.000,807240,hemodynamics,relevant
1009,ecg_avf,0.000,0.000,0.000,4,0.000,814820,hemodynamics,relevant
1010,cardiac_input_continuous_unspecified,0.000,0.000,0.000,1,0.000,6195,hemodynamics,relevant
1011,apacheiv_score,0.000,0.000,0.000,1,0.000,80,clinical score,relevant
1012,cpot_score_intubated,0.000,0.000,0.000,2,0.000,3767,clinical score,relevant
1013,transmembrane_pressure_cvvhd,0.000,0.000,0.000,1,0.000,4969,renal replacement therapy,relevant
