,concept_label,precision,recall,f1,support,accuracy,num_records,concept_label_group,relevance
673,triglycerides_fed,0.000,0.000,0.000,1,0.000,77,laboratory value,relevant
674,ganciclovir_level,0.429,0.750,0.545,4,0.750,19,laboratory value,relevant
675,egfr_mdrd,0.000,0.000,0.000,31,0.000,7772,laboratory value,relevant
676,fluid_in_cvvh_dialysis,0.111,0.036,0.054,28,0.036,61,fluid balance,relevant
677,activated_clotting_time,0.085,0.571,0.148,7,0.571,164,laboratory value,relevant
678,bias_flow_set,0.000,0.000,0.000,1,0.000,49,respiratory,relevant
679,pressure_drop_cvvh,0.800,1.000,0.889,12,1.000,46073,renal replacement therapy,relevant
680,height_estimated,0.000,0.000,0.000,5,0.000,9,demographics,relevant
681,o2_flow_cpap,0.167,0.500,0.250,4,0.500,19,respiratory,relevant
682,o2_flow_deep_nasal,0.556,0.208,0.303,24,0.208,140,respiratory,relevant
683,plateau_time,0.000,0.000,0.000,2,0.000,837,respiratory,relevant
684,ecg_qtc_time,0.600,0.500,0.545,12,0.500,99288,hemodynamics,relevant
685,inspiratory_rise_time_set,0.167,0.667,0.267,3,0.667,17028,respiratory,relevant
686,ramsay_sedation_scale,0.125,1.000,0.222,19,1.000,465,clinical score,relevant
687,refill_arm_left,1.000,1.000,1.000,3,1.000,153,hemodynamics,relevant
688,refill_arm_right,0.024,1.000,0.047,3,1.000,150,hemodynamics,relevant
689,refill_leg_left,0.065,0.800,0.119,5,0.800,217,hemodynamics,relevant
690,refill_leg_right,0.054,1.000,0.103,5,1.000,217,hemodynamics,relevant
691,fio2_unspecified,0.000,0.000,0.000,22,0.000,2660986,respiratory,relevant
692,substitution_flow_cvvh,0.280,0.700,0.400,10,0.700,64530,renal replacement therapy,relevant
693,bipap_high_time,0.014,1.000,0.028,1,1.000,84686,respiratory,relevant
694,tidal_volume_per_kg,0.083,0.625,0.147,8,0.625,1033103,respiratory,relevant
695,temperature_peripheral_left_arm,0.150,1.000,0.261,3,1.000,2904,infectiology,relevant
696,temperature_peripheral_right_arm,0.130,1.000,0.231,3,1.000,2896,infectiology,relevant
697,temperature_peripheral_left_leg,0.160,0.667,0.258,6,0.667,4287,infectiology,relevant
698,temperature_peripheral_right_leg,0.160,0.667,0.258,6,0.667,4294,infectiology,relevant
699,med_formoterol_and_aclidinium_bromide,0.000,0.000,0.000,2,0.000,63,medication,relevant
700,med_tacrolimus,0.382,1.000,0.553,13,1.000,189,medication,relevant
701,med_alendronic_acid,0.750,1.000,0.857,9,1.000,57,medication,relevant
702,med_alfentanil,0.857,1.000,0.923,6,1.000,101,medication,relevant
703,med_alfuzosin,1.000,1.000,1.000,8,1.000,145,medication,relevant
704,med_anakinra,0.857,1.000,0.923,6,1.000,168,medication,relevant
705,med_aripiprazole,0.889,1.000,0.941,8,1.000,149,medication,relevant
706,med_atenolol,1.000,1.000,1.000,18,1.000,136,medication,relevant
707,med_other_blood_products,0.375,0.500,0.429,6,0.500,93,medication,relevant
708,med_azathioprine,0.273,0.750,0.400,4,0.750,85,medication,relevant
709,med_fluticasone_combinations,0.273,0.333,0.300,9,0.333,29,medication,relevant
710,med_mupirocin,0.833,1.000,0.909,5,1.000,111,medication,relevant
711,med_formoterol_glycopyrronium_bromide_and_beclometasone,0.000,0.000,0.000,9,0.000,207,medication,relevant
712,med_formoterol_and_beclometasone,0.923,0.889,0.906,27,0.889,802,medication,relevant
713,med_benzbromarone,1.000,1.000,1.000,4,1.000,9,medication,relevant
714,med_fenoterol_and_ipratropium_bromide,0.737,1.000,0.848,14,1.000,20303,medication,relevant
715,med_betahistine,1.000,1.000,1.000,8,1.000,166,medication,relevant
716,med_betamethasone,1.000,1.000,1.000,10,1.000,53,medication,relevant
717,med_brimonidine,0.800,1.000,0.889,4,1.000,48,medication,relevant
718,med_formoterol_and_budesonide,0.714,0.882,0.789,17,0.882,249,medication,relevant
719,med_bupivacaine_combinations,0.024,0.333,0.045,3,0.333,19,medication,relevant
720,med_bupropion,0.000,0.000,0.000,2,0.000,29,medication,relevant
721,med_butylscopolamine,0.818,1.000,0.900,9,1.000,102,medication,relevant
722,med_calcium_carbonate,0.778,0.875,0.824,8,0.875,196,medication,relevant
723,med_candesartan_and_diuretics,0.000,0.000,0.000,3,0.000,9,medication,relevant
724,med_cardioplegia_solutions,0.000,0.000,0.000,1,0.000,29,medication,relevant
725,med_carvedilol,0.875,1.000,0.933,7,1.000,70,medication,relevant
726,med_other_emollients_and_protectives,0.522,0.889,0.658,27,0.889,355,medication,relevant
727,med_chlorprothixene,0.000,0.000,0.000,1,0.000,32,medication,relevant
728,med_chlortalidone,0.727,1.000,0.842,8,1.000,54,medication,relevant
729,med_chloral_hydrate,0.000,0.000,0.000,2,0.000,2,medication,relevant
730,med_ciclesonide,0.579,1.000,0.733,11,1.000,96,medication,relevant
731,med_ciclopirox,1.000,1.000,1.000,2,1.000,47,medication,relevant
732,med_cinacalcet,1.000,0.800,0.889,5,0.800,129,medication,relevant
733,med_citalopram,0.958,1.000,0.979,23,1.000,149,medication,relevant
734,med_clomipramine,0.636,1.000,0.778,7,1.000,89,medication,relevant
735,med_clonazepam,1.000,1.000,1.000,3,1.000,94,medication,relevant
736,med_clozapine,0.818,1.000,0.900,9,1.000,567,medication,relevant
737,med_coagulation_factor_ix_ii_vii_and_x_in_combination,0.750,1.000,0.857,12,1.000,18,medication,relevant
738,med_imatinib,0.120,1.000,0.214,3,1.000,55,medication,relevant
739,med_cyanocobalamin,0.000,0.000,0.000,8,0.000,93,medication,relevant
740,med_dabigatran_etexilate,0.812,1.000,0.897,13,1.000,264,medication,relevant
741,med_danaparoid,1.000,0.600,0.750,5,0.600,116,medication,relevant
742,med_dantrolene,0.000,0.000,0.000,1,0.000,5,medication,relevant
743,med_dapagliflozin,1.000,0.750,0.857,4,0.750,32,medication,relevant
744,med_metformin_and_dapagliflozin,0.000,0.000,0.000,1,0.000,3,medication,relevant
745,med_clobetasol,1.000,0.714,0.833,7,0.714,94,medication,relevant
746,med_desloratadine,1.000,1.000,1.000,10,1.000,50,medication,relevant
747,med_dexamethasone_and_antiinfectives,0.667,0.800,0.727,10,0.800,258,medication,relevant
748,med_diazepam,0.882,1.000,0.938,15,1.000,267,medication,relevant
749,med_diclofenac_combinations,0.000,0.000,0.000,3,0.000,8,medication,relevant
750,med_dolutegravir,0.667,1.000,0.800,2,1.000,35,medication,relevant
751,med_droperidol,0.500,1.000,0.667,4,1.000,7,medication,relevant
752,med_tamsulosin_and_dutasteride,0.600,1.000,0.750,3,1.000,13,medication,relevant
753,med_edoxaban,1.000,0.933,0.966,15,0.933,118,medication,relevant
754,med_ephedrine,0.895,1.000,0.944,17,1.000,147,medication,relevant
755,med_emtricitabine_and_tenofovir_alafenamide,0.500,1.000,0.667,2,1.000,35,medication,relevant
756,med_escitalopram,0.857,1.000,0.923,6,1.000,61,medication,relevant
757,med_etoricoxib,1.000,1.000,1.000,6,1.000,23,medication,relevant
758,med_famotidine,1.000,1.000,1.000,4,1.000,87,medication,relevant
759,med_phenprocoumon,0.000,0.000,0.000,5,0.000,34,medication,relevant
760,med_fibrinogen_human,0.750,1.000,0.857,3,1.000,7,medication,relevant
761,med_fluticasone,0.750,0.188,0.300,32,0.188,275,medication,relevant
762,med_fludrocortisone,1.000,1.000,1.000,1,1.000,1,medication,relevant
763,med_flunitrazepam,0.000,0.000,0.000,1,0.000,6,medication,relevant
764,med_fluticasone_furoate,1.000,0.900,0.947,10,0.900,114,medication,relevant
765,med_vilanterol_and_fluticasone_furoate,0.429,1.000,0.600,6,1.000,76,medication,relevant
766,med_formoterol,0.778,0.778,0.778,9,0.778,168,medication,relevant
767,med_fusidic_acid,1.000,1.000,1.000,12,1.000,285,medication,relevant
768,med_gadoteridol,0.000,0.000,0.000,1,0.000,2,medication,relevant
769,med_gemfibrozil,1.000,1.000,1.000,5,1.000,11,medication,relevant
770,med_formoterol_and_glycopyrronium_bromide,0.000,0.000,0.000,1,0.000,2,medication,relevant
771,med_granisetron,1.000,1.000,1.000,7,1.000,76,medication,relevant
772,med_hydroxocobalamin,0.857,0.857,0.857,7,0.857,19,medication,relevant
773,med_hydrocortisone_and_antiinfectives,1.000,1.000,1.000,4,1.000,19,medication,relevant
774,med_hydroxyethylstarch,0.667,1.000,0.800,4,1.000,11,medication,relevant
775,med_iloprost,1.000,1.000,1.000,6,1.000,304,medication,relevant
776,med_immunoglobulins_normal_human_for_intravascular_adm,0.250,0.500,0.333,12,0.500,248,medication,relevant
777,med_umeclidinium_bromide,0.000,0.000,0.000,3,0.000,43,medication,relevant
778,med_indacaterol_and_glycopyrronium_bromide,1.000,0.250,0.400,4,0.250,25,medication,relevant
779,med_insulin_degludec,0.867,0.867,0.867,15,0.867,125,medication,relevant
780,med_ivermectin,0.167,0.500,0.250,2,0.500,10,medication,relevant
781,med_iomeprol,0.750,1.000,0.857,6,1.000,210,medication,relevant
782,med_potassium_chloride_combinations,0.000,0.000,0.000,3,0.000,11,medication,relevant
783,med_ketoconazole,0.818,1.000,0.900,9,1.000,210,medication,relevant
784,med_lactitol,0.000,0.000,0.000,3,0.000,73,medication,relevant
785,med_lercanidipine,0.750,1.000,0.857,3,1.000,53,medication,relevant
786,med_levocetirizine,1.000,1.000,1.000,10,1.000,59,medication,relevant
787,med_levodopa_and_decarboxylase_inhibitor,0.812,0.929,0.867,14,0.929,259,medication,relevant
788,med_linagliptin,0.000,0.000,0.000,3,0.000,16,medication,relevant
789,med_lithium,0.667,0.667,0.667,6,0.667,58,medication,relevant
790,med_magnesium_chloride,0.000,0.000,0.000,5,0.000,155,medication,relevant
791,med_melatonin,0.941,1.000,0.970,16,1.000,282,medication,relevant
792,med_methotrexate,0.750,1.000,0.857,6,1.000,11,medication,relevant
793,med_methyldopa_(levorotatory),0.000,0.000,0.000,2,0.000,68,medication,relevant
794,med_methylphenidate,0.929,1.000,0.963,13,1.000,180,medication,relevant
795,med_methylnaltrexone_bromide,1.000,1.000,1.000,1,1.000,5,medication,relevant
796,med_mirabegron,0.750,1.000,0.857,6,1.000,59,medication,relevant
797,med_mometasone,1.000,1.000,1.000,14,1.000,112,medication,relevant
798,med_montelukast,1.000,1.000,1.000,6,1.000,60,medication,relevant
799,med_vitamin_b-complex_with_vitamin_c,0.000,0.000,0.000,6,0.000,223,medication,relevant
800,med_mycophenolic_acid,0.900,1.000,0.947,9,1.000,66,medication,relevant
801,med_morphine_combinations,0.000,0.000,0.000,4,0.000,61,medication,relevant
802,med_naproxen,1.000,1.000,1.000,19,1.000,273,medication,relevant
803,med_antacids_with_sodium_bicarbonate,0.600,1.000,0.750,9,1.000,148,medication,relevant
804,med_nebivolol,1.000,1.000,1.000,9,1.000,66,medication,relevant
805,med_ciclosporin,0.100,1.000,0.182,1,1.000,25,medication,relevant
806,med_nimodipine,1.000,1.000,1.000,1,1.000,1,medication,relevant
807,med_nintedanib,1.000,1.000,1.000,1,1.000,18,medication,relevant
808,med_nitrofurantoin,1.000,0.900,0.947,10,0.900,85,medication,relevant
809,med_olmesartan_medoxomil,0.800,1.000,0.889,4,1.000,32,medication,relevant
810,med_omalizumab,1.000,1.000,1.000,3,1.000,5,medication,relevant
811,med_oxcarbazepine,0.333,1.000,0.500,1,1.000,7,medication,relevant
812,med_oxybuprocaine,0.000,0.000,0.000,1,0.000,8,medication,relevant
813,med_oxycodone,0.838,1.000,0.912,67,1.000,1791,medication,relevant
814,med_mesalazine,0.875,0.467,0.609,15,0.467,177,medication,relevant
815,med_pipamperone,1.000,1.000,1.000,2,1.000,78,medication,relevant
816,med_pramipexole,1.000,1.000,1.000,6,1.000,84,medication,relevant
817,med_prasugrel,0.750,1.000,0.857,3,1.000,9,medication,relevant
818,med_propranolol,0.857,1.000,0.923,6,1.000,27,medication,relevant
819,med_protamine,0.909,1.000,0.952,10,1.000,80,medication,relevant
820,med_pyridostigmine,0.800,1.000,0.889,8,1.000,207,medication,relevant
821,med_regadenoson,0.000,0.000,0.000,1,0.000,2,medication,relevant
822,med_repaglinide,0.000,0.000,0.000,1,0.000,20,medication,relevant
823,med_rifampicin,1.000,1.000,1.000,5,1.000,39,medication,relevant
824,med_rupatadine,0.000,0.000,0.000,1,0.000,5,medication,relevant
825,med_valsartan_and_sacubitril,1.000,0.833,0.909,6,0.833,116,medication,relevant
826,med_salmeterol_and_fluticasone,0.800,0.941,0.865,34,0.941,476,medication,relevant
827,med_silodosin,0.000,0.000,0.000,2,0.000,21,medication,relevant
828,med_solifenacin,1.000,1.000,1.000,14,1.000,115,medication,relevant
829,med_tamsulosin_and_solifenacin,0.000,0.000,0.000,3,0.000,27,medication,relevant
830,med_sulfasalazine,1.000,1.000,1.000,8,1.000,42,medication,relevant
831,med_suxamethonium,1.000,0.833,0.909,6,0.833,29,medication,relevant
832,med_tafluprost,0.000,0.000,0.000,1,0.000,17,medication,relevant
833,med_tapentadol,0.000,0.000,0.000,3,0.000,67,medication,relevant
834,med_carbamazepine,0.708,1.000,0.829,17,1.000,379,medication,relevant
835,med_telmisartan,1.000,1.000,1.000,8,1.000,34,medication,relevant
836,med_tetanus_toxoid,1.000,1.000,1.000,2,1.000,2,medication,relevant
837,med_thiamazole,1.000,1.000,1.000,2,1.000,32,medication,relevant
838,med_olodaterol_and_tiotropium_bromide,1.000,1.000,1.000,9,1.000,99,medication,relevant
839,med_tocilizumab,0.636,1.000,0.778,7,1.000,125,medication,relevant
840,med_topiramate,0.000,0.000,0.000,6,0.000,82,medication,relevant
841,med_tramadol,0.952,1.000,0.976,20,1.000,140,medication,relevant
842,med_travoprost,0.000,0.000,0.000,3,0.000,18,medication,relevant
843,med_tri1inolone,0.818,1.000,0.900,9,1.000,103,medication,relevant
844,med_valaciclovir,0.875,1.000,0.933,7,1.000,97,medication,relevant
845,med_verapamil,0.941,1.000,0.970,16,1.000,102,medication,relevant
846,med_vildagliptin,1.000,1.000,1.000,6,1.000,39,medication,relevant
847,med_zofenopril,0.000,0.000,0.000,1,0.000,1,medication,relevant
848,hba1c_unspecified,0.421,0.727,0.533,11,0.727,67,laboratory value,relevant
849,transferrin_saturation,0.000,0.000,0.000,11,0.000,61,laboratory value,relevant
850,gentamicin_trough_level,0.000,0.000,0.000,4,0.000,10,laboratory value,relevant
851,tsh_unspecified,0.808,1.000,0.894,21,1.000,294,laboratory value,relevant
852,cortisol_unspecified,0.600,1.000,0.750,15,1.000,61,laboratory value,relevant
853,ana_unspecified,0.333,0.800,0.471,5,0.800,11,laboratory value,relevant
854,ph_urine,0.190,0.714,0.300,21,0.714,2552,laboratory value,relevant
855,albumin_urine,0.250,0.312,0.278,16,0.312,134,laboratory value,relevant
856,thrombin_time_unspecified,0.000,0.000,0.000,5,0.000,115,laboratory value,relevant
857,ft4_unspecified,0.286,0.947,0.439,19,0.947,186,laboratory value,relevant
858,albumin_pv,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
859,red_blood_cell_distribution_width_sd,0.000,0.000,0.000,4,0.000,1190,laboratory value,relevant
860,eosinophils_microscope,0.000,0.000,0.000,1,0.000,60,laboratory value,relevant
861,basophils_microscope,0.000,0.000,0.000,1,0.000,59,laboratory value,relevant
862,lymphocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
863,monocytes_microscopy,0.000,0.000,0.000,1,0.000,61,laboratory value,relevant
864,erythroblasts_unspecified,0.294,0.833,0.435,6,0.833,341,laboratory value,relevant
865,osmol_gap_unspecified,0.000,0.000,0.000,2,0.000,6,laboratory value,relevant
866,temperature_lab,0.000,0.000,0.000,2,0.000,10986,infectiology,relevant
867,ph_blood,0.000,0.000,0.000,1,0.000,11040,laboratory value,relevant
868,bicarbonate_standard_unspecified,0.000,0.000,0.000,4,0.000,14498,laboratory value,relevant
869,carboxyhemoglobin_unspecified,0.000,0.000,0.000,5,0.000,15591,laboratory value,relevant
870,methemoglobin_unspecified,0.333,0.125,0.182,8,0.125,26076,laboratory value,relevant
871,analysis_source_bloodgas_venous_text,0.000,0.000,0.000,2,0.000,3775,laboratory value,relevant
872,analysis_source_bloodgas_capillary_text,0.000,0.000,0.000,3,0.000,31,laboratory value,relevant
873,analysis_source_whole_blood_arterial,0.000,0.000,0.000,1,0.000,10584,laboratory value,relevant
874,analysis_source_whole_blood_venous,0.000,0.000,0.000,1,0.000,240,laboratory value,relevant
875,segmented_neutrophils_perc,0.000,0.000,0.000,9,0.000,265,laboratory value,relevant
876,fluid_in_drain,0.000,0.000,0.000,6,0.000,199,fluid balance,relevant
877,driving_pressure,0.833,0.833,0.833,6,0.833,216905,respiratory,relevant
878,intrinsic_peep_total,0.000,0.000,0.000,1,0.000,1538,respiratory,relevant
879,vent_mechanics_mechanical_power,0.667,0.667,0.667,3,0.667,7209,respiratory,relevant
880,fluid_out_urine_frequency,0.086,1.000,0.158,3,1.000,345,fluid balance,relevant
881,pulmonary_artery_pressure_unspecified,0.044,0.333,0.078,9,0.333,24151,hemodynamics,relevant
882,o2_flow_tracheal_cannula,0.400,0.667,0.500,3,0.667,22,respiratory,relevant
883,temperature_oesophageal,0.600,0.600,0.600,5,0.600,233713,infectiology,relevant
884,inspiratory_rise_time_perc,0.417,0.385,0.400,13,0.385,137466,respiratory,relevant
885,fluid_out_netto_ultrafiltration_dialysis,0.188,1.000,0.316,3,1.000,94,renal replacement therapy,relevant
886,med_multienzymes_(lipase_protease_etc),0.875,1.000,0.933,7,1.000,465,medication,relevant
887,med_atovaquone,0.000,0.000,0.000,1,0.000,11,medication,relevant
888,med_intestinal_antiinflammatory_agents,0.000,0.000,0.000,1,0.000,6,medication,relevant
889,med_calcipotriol_combinations,1.000,1.000,1.000,4,1.000,20,medication,relevant
890,med_bupivacaine,0.500,0.600,0.545,5,0.600,21,medication,relevant
891,med_calcitriol,0.000,0.000,0.000,2,0.000,12,medication,relevant
892,med_caspofungin,0.833,1.000,0.909,5,1.000,154,medication,relevant
893,med_cinnarizine,0.000,0.000,0.000,1,0.000,4,medication,relevant
894,med_clobazam,1.000,0.750,0.857,4,0.750,73,medication,relevant
895,med_cyclophosphamide,0.667,0.800,0.727,5,0.800,21,medication,relevant
896,med_desoximetasone,0.333,1.000,0.500,2,1.000,6,medication,relevant
897,med_dornase_alfa_(desoxyribonuclease),0.667,1.000,0.800,2,1.000,25,medication,relevant
898,med_emedastine,0.000,0.000,0.000,1,0.000,9,medication,relevant
899,med_phenytoin,0.000,0.000,0.000,9,0.000,154,medication,relevant
900,med_fexofenadine,0.000,0.000,0.000,2,0.000,44,medication,relevant
901,med_flucytosine,0.000,0.000,0.000,1,0.000,18,medication,relevant
902,med_fluoxetine,0.800,1.000,0.889,4,1.000,66,medication,relevant
903,med_fluvoxamine,0.000,0.000,0.000,2,0.000,16,medication,relevant
904,med_fosinopril,0.889,1.000,0.941,8,1.000,50,medication,relevant
905,med_fosinopril_and_diuretics,0.000,0.000,0.000,1,0.000,8,medication,relevant
906,med_gadoteric_acid,0.400,0.500,0.444,4,0.500,10,medication,relevant
907,med_hydroxycarbamide,1.000,1.000,1.000,2,1.000,22,medication,relevant
908,med_ibuprofen,1.000,1.000,1.000,12,1.000,138,medication,relevant
909,med_isavuconazole,0.667,1.000,0.800,2,1.000,48,medication,relevant
910,med_isosorbide_dinitrate,0.750,1.000,0.857,6,1.000,24,medication,relevant
911,med_ioxitalamic_acid,0.500,0.833,0.625,6,0.833,7,medication,relevant
912,med_medicinal_charcoal,0.062,1.000,0.118,1,1.000,13,medication,relevant
913,med_lacosamide,1.000,1.000,1.000,3,1.000,166,medication,relevant
914,med_lamotrigine,0.000,0.000,0.000,4,0.000,155,medication,relevant
915,med_levocabastine,0.057,1.000,0.107,3,1.000,8,medication,relevant
916,med_levomepromazine,0.000,0.000,0.000,13,0.000,162,medication,relevant
917,med_lidocaine_combinations,0.667,0.500,0.571,4,0.500,14,medication,relevant
918,med_magnesium_gluconate,0.333,1.000,0.500,4,1.000,70,medication,relevant
919,med_mannitol,0.800,1.000,0.889,4,1.000,6,medication,relevant
920,med_meclozine_combinations,0.000,0.000,0.000,2,0.000,3,medication,relevant
921,med_other_non-therapeutic_auxiliary_products,0.000,0.000,0.000,1,0.000,30,medication,relevant
922,med_meloxicam,0.000,0.000,0.000,4,0.000,38,medication,relevant
923,med_mesna,1.000,1.000,1.000,1,1.000,6,medication,relevant
924,med_moxifloxacin,0.000,0.000,0.000,9,0.000,70,medication,relevant
925,med_nandrolone,0.000,0.000,0.000,1,0.000,1,medication,relevant
926,med_other_drugs_for_obstructive_airway_diseases_inhalants,1.000,0.667,0.800,3,0.667,8,medication,relevant
927,med_noscapine,0.000,0.000,0.000,2,0.000,84,medication,relevant
928,med_oxytocin,0.750,1.000,0.857,3,1.000,4,medication,relevant
929,med_perindopril_and_diuretics,0.000,0.000,0.000,4,0.000,27,medication,relevant
930,med_ranitidine,1.000,0.900,0.947,10,0.900,46,medication,relevant
931,med_rasburicase,1.000,1.000,1.000,1,1.000,1,medication,relevant
932,med_roflumilast,0.000,0.000,0.000,2,0.000,39,medication,relevant
933,med_ropivacaine,1.000,0.500,0.667,6,0.500,16,medication,relevant
934,med_senna_glycosides,0.000,0.000,0.000,3,0.000,63,medication,relevant
935,med_various_alimentary_tract_and_metabolism_products,0.000,0.000,0.000,3,0.000,15409,medication,relevant
936,med_teicoplanin,1.000,1.000,1.000,5,1.000,67,medication,relevant
937,med_terlipressin,0.750,1.000,0.857,3,1.000,50,medication,relevant
938,med_testosterone,0.136,1.000,0.240,6,1.000,23,medication,relevant
939,med_thiopental,1.000,1.000,1.000,3,1.000,6,medication,relevant
940,med_tioguanine,0.000,0.000,0.000,1,0.000,15,medication,relevant
941,med_trazodone,1.000,1.000,1.000,4,1.000,19,medication,relevant
942,med_selective_immunosuppressants,0.000,0.000,0.000,1,0.000,9,medication,relevant
943,med_enzymes,0.000,0.000,0.000,1,0.000,3,medication,relevant
944,med_vilanterol_and_umeclidinium_bromide,0.000,0.000,0.000,1,0.000,13,medication,relevant
945,med_carbamide,0.000,0.000,0.000,1,0.000,3,medication,relevant
946,med_ursodeoxycholic_acid,1.000,1.000,1.000,4,1.000,68,medication,relevant
947,med_soft_paraffin_and_fat_products,0.750,0.600,0.667,5,0.600,28,medication,relevant
948,anti_xa_lmwh,0.000,0.000,0.000,7,0.000,338,laboratory value,relevant
949,calcium_ionised_post_filter_cvvh,0.000,0.000,0.000,12,0.000,1187,renal replacement therapy,relevant
950,anti_xa_apixaban,0.000,0.000,0.000,2,0.000,3,laboratory value,relevant
951,eosinophils_perc_unspecified,0.125,0.333,0.182,6,0.333,3842,laboratory value,relevant
952,carboxyhemoglobin_arterial,0.000,0.000,0.000,3,0.000,4959,laboratory value,relevant
953,protein_urine_24hours,0.000,0.000,0.000,6,0.000,79,laboratory value,relevant
954,so2_bloodgas,0.083,0.500,0.143,6,0.500,20723,laboratory value,relevant
955,anion_gap_arterial,0.000,0.000,0.000,6,0.000,14085,laboratory value,relevant
956,chloride_venous,0.015,0.200,0.028,5,0.200,380,laboratory value,relevant
957,glucose_venous,1.000,0.286,0.444,7,0.286,166,laboratory value,relevant
958,lactate_capillary,0.000,0.000,0.000,2,0.000,7,laboratory value,relevant
959,sodium_venous,0.000,0.000,0.000,2,0.000,10,laboratory value,relevant
960,basophils_perc_unspecified,0.226,0.700,0.341,10,0.700,3455,laboratory value,relevant
961,lda_catheter_arterial,0.032,0.500,0.060,4,0.500,597,lda,relevant
962,lda_catheter_central_venous,0.000,0.000,0.000,14,0.000,481,lda,relevant
963,lda_catheter_cvvh,0.000,0.000,0.000,5,0.000,64,lda,relevant
964,lda_catheter_picc,0.038,1.000,0.073,4,1.000,14,lda,relevant
965,pulse_rate_monitor,0.000,0.000,0.000,1,0.000,8853,hemodynamics,relevant
966,fio2_nice,0.023,1.000,0.045,4,1.000,20976,respiratory,relevant
967,fluid_in_parenteral_nutrition,0.065,0.714,0.119,7,0.714,457,fluid balance,relevant
968,cam_icu_score_q1,0.037,0.333,0.067,3,0.333,4948,clinical score,relevant
969,cam_icu_score_q2,0.023,0.500,0.043,2,0.500,1638,clinical score,relevant
970,cam_icu_score_q3,0.000,0.000,0.000,2,0.000,5703,clinical score,relevant
971,cam_icu_score_q4,0.000,0.000,0.000,2,0.000,905,clinical score,relevant
972,reason_death_text,0.021,0.667,0.041,3,0.667,3,admission information,relevant
973,dialysis_duration,0.000,0.000,0.000,2,0.000,200,renal replacement therapy,relevant
974,minute_volume_inspiratory,0.833,0.417,0.556,12,0.417,1228442,clinical score,relevant
975,ecg_ii,0.156,0.875,0.264,8,0.875,881693,hemodynamics,relevant
976,ecg_avl,0.714,1.000,0.833,5,1.000,847647,hemodynamics,relevant
977,ecg_v,0.500,1.000,0.667,2,1.000,449,hemodynamics,relevant
978,lung_compliance_static,0.000,0.000,0.000,7,0.000,956745,respiratory,relevant
979,fluid_out_emesis_retention_frequency,1.000,0.500,0.667,2,0.500,73,fluid balance,relevant
980,break_time_set,0.600,1.000,0.750,3,1.000,522,respiratory,relevant
981,glucose_capillary,0.000,0.000,0.000,4,0.000,6249,laboratory value,relevant
982,med_acetylsalicylic_acid_combinations_excl_psycholeptics,0.000,0.000,0.000,1,0.000,1,medication,relevant
983,med_acipimox,0.000,0.000,0.000,1,0.000,2,medication,relevant
984,med_acitretin,0.000,0.000,0.000,1,0.000,1,medication,relevant
985,med_insulin_glulisine,1.000,0.600,0.750,5,0.600,46,medication,relevant
986,med_etanercept,0.000,0.000,0.000,1,0.000,2,medication,relevant
987,med_bromhexine,0.000,0.000,0.000,1,0.000,1,medication,relevant
988,med_budesonide,1.000,0.667,0.800,15,0.667,38,medication,relevant
989,med_calcium_acetate_and_magnesium_carbonate,0.000,0.000,0.000,1,0.000,2,medication,relevant
990,med_cannabinoids,0.000,0.000,0.000,1,0.000,1,medication,relevant
991,med_carbetocin,0.000,0.000,0.000,1,0.000,1,medication,relevant
992,med_clarithromycin,1.000,1.000,1.000,4,1.000,16,medication,relevant
993,med_caffeine,0.500,1.000,0.667,1,1.000,1,medication,relevant
994,med_creosote,0.000,0.000,0.000,1,0.000,1,medication,relevant
995,med_omega-3-triglycerides_incl_other_esters_and_acids,0.000,0.000,0.000,2,0.000,2,medication,relevant
996,med_multivitamins_and_other_minerals_incl_combinations,1.000,0.556,0.714,9,0.556,137,medication,relevant
997,med_dimethyl_fumarate,1.000,1.000,1.000,1,1.000,1,medication,relevant
998,med_docusate_sodium,0.000,0.000,0.000,2,0.000,2,medication,relevant
999,med_dorzolamide,0.667,1.000,0.800,2,1.000,12,medication,relevant
1000,med_empagliflozin,1.000,1.000,1.000,1,1.000,3,medication,relevant
1001,med_felodipine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1002,med_iron_parenteral_preparations,1.000,0.667,0.800,9,0.667,25,medication,relevant
1003,med_vitamin_d_and_analogues,0.000,0.000,0.000,7,0.000,7,medication,relevant
1004,med_glucagon,0.600,1.000,0.750,3,1.000,6,medication,relevant
1005,med_glucosamine,0.000,0.000,0.000,1,0.000,1,medication,relevant
1006,med_cough_and_cold_preparations,0.182,1.000,0.308,2,1.000,8,medication,relevant
1007,med_indometacin,1.000,1.000,1.000,3,1.000,19,medication,relevant
1008,med_iodixanol,0.222,1.000,0.364,2,1.000,5,medication,relevant
1009,med_leflunomide,0.000,0.000,0.000,3,0.000,4,medication,relevant
1010,med_levonorgestrel,0.000,0.000,0.000,1,0.000,1,medication,relevant
1011,med_liraglutide,0.000,0.000,0.000,5,0.000,11,medication,relevant
1012,med_loratadine,1.000,1.000,1.000,2,1.000,2,medication,relevant
1013,med_lormetazepam,1.000,1.000,1.000,8,1.000,509,medication,relevant
1014,med_cannabidiol,0.000,0.000,0.000,1,0.000,1,medication,relevant
